,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,herf,hire,invest,lev,lgr,mve_ia,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,quick,rd_mve,rd_sale,roic,salecash,saleinv,salerec,sgr,sp
JRTCi.L^J04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JS6.L^K10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JS8.L^G14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JSE.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JSG.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0360853921262121,,,,,,,,,,,,,,,,,,,
JSGI.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JSI.L^B17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JSM.L^A03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JSM.L^E12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JSP.L^A10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JSRE.L^D07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JTC.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JUKG.L^C21,,,3.0,,0.0592697132616487,,,,,,0.0481513153957167,,,,,1.0180831826401446,,1.0,,0.0009094982078853,,0.0002374551971326,0.0283920474363446,,3.048330212695934e-13,,,0.0049551971326164,,0.0006766447674219,,,,,,,,,,,,,,,0.5185972369819342,,2.853801169590643,,0.0021863799283154
JUP.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JURL.L^I90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JUS.L^C02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JUSC.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JUSTJ.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JVH_w.L^F96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JVP.L^A07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JWNG.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JZCP.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
K17.L^F15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
K3C.L^B23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KADA.L^D14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KAH.L^D12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KAPE.L^E23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KATK.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KAV.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KAY.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KBCAT.L^D16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KBEK.L^B18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KBKBtq.L^F99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KBT.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0206811471608174,,,,,,,,,,,,,,,,,,,
KCOM.L^H19,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KCR.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KCT.L,0.114394913899432,-0.114394913899432,10.0,,0.0031459723233679,,0.4029351614853306,933.1255575615972,0.0009890454730545,1.583857217188412,1.7746470014293394,,,0.0739940817439269,,1.3282180381988935,0.1784775340535928,1.0,,0.0001794868340662,,0.0003774544159478,0.3127411901094189,,7.190686686781195e-08,,,0.0022003410419655,,0.1071174382792681,,,,,,,,,,-1.6203044162855216,1.22286205285135,,,-0.0097128462143702,6.2928525913339,33.912433824581484,5.594570990204178,,0.0067078039245297
KDD.L^I10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KDNC.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KDR.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KEFI.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KEN.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KENZ.L^H14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KETL.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KEYS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX.L^C15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KGF.L,0.0269452652314619,-0.0269452652314619,11.0,,0.0096018374261785,,0.1781103621615446,287.6496779306688,0.0026990042513142,4.322184853103007,2.2287408326799207,,,0.542634022794428,,1.206246592413739,0.0654018571886007,1.0,,0.0008729743127824,,0.0020249131993068,0.5072463768115942,,2.568396431363708e-05,,,0.015405532580211,,0.3444900993530764,,,,,,,,,,-0.3328987396784006,0.6054988706285537,,,-0.0202427500814597,11.589650711513585,5.807597562556722,15.585942936673623,,0.0394193662971536
KGHK.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KGN.L^H07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KIBO.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KID.L^D05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KIE.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KIN.L^C08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KINO.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KITW.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KLBT.L^H17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KLCL.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KLMZ.L^A02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KLR.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0169767504371107,,,,,,,,,,,,,,,,,,,
KLSO.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KMK.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KMMq.L^C98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KMR.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5432607388313851,,,,,,,,,,,,,,,,,,,
KNB.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KNK.L^G02,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KNOC.L^E00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KNOS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KO.L^D97,0.0192999875884325,-0.0192999875884325,11.0,,,,0.0550860097444562,,,,0.9556997665425044,,,0.1789127466799064,,1.1951565687926913,,1.0,,,,,0.7102829837408473,,1.642759784188229e-06,,,,,,,,,,,,,,,-0.5613718411552363,0.9394127561429968,,,,46.43204868154161,7.939993062781801,2.434694745798763,,
KOD.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONCq.L^A99,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KOO.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KOOV.L^A20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KOR.L^D97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KP2.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KPCK.L,,,3.0,,0.048102155231595,,,1238.7021266496586,,,0.0620836101076946,,,,,1.0545799715234931,,1.0,,0.00121359533769,,0.0011049727654388,0.0314464201748409,,2.678025370573807e-11,,,0.0093569799548386,,0.0054981005835112,,,,,,,,,,,,,,,3.285919540229885,,49.71739130434783,,0.002522028657244
KPNq.L^E01,0.1286212649780071,-0.1286212649780071,2.0,,,,0.4011291857538351,-13.5270018621974,,,,,,0.0331412103746396,,1.1951476793248927,0.1654246615399833,1.0,,,,,0.5313969361443963,,5.406102292916953e-05,,,,,,,,,,,,,,,-1.6668304668304696,1.102953586497889,,,-0.0041678468822077,11.35133457479827,41.84668192219696,9.349182004089991,,
KQIPq.L^E02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KRMK.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KRPZ.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KRS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KSC.L^E98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KSK.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KSPL.L^I90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,
KSS.L^G03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUJ.L^C07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KULM.L^D97,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KWE.L^J17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KWG.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KWL.L^G12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010482294557394,,,,,,,,,,,,,,,,,,,
KWS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KZG.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LABS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LADB.L^E99,0.1415261204255001,-0.1415261204255001,2.0,,,,-0.1121313035204567,,,,,,,0.09929996761416,,1.080961235874696,0.0335692519414135,1.0,,,,,0.0776263670561271,,2.4939458761387693e-05,,,,,,,,,,,,,,,-1.86875,0.7958804176798742,,,,39.72997299729973,22.147516307074763,17.495045580657948,,
LAMBtq.L^F99,0.3321888528505704,0.3321888528505704,1.0,,,,0.2815006578109736,-11.284262267766389,,,,,,,,1.6118455843469035,,,,,,,0.026850054962205,,1.17252059905234e-08,,,,,,,,,,,,,,,3.690336197798888,1.6118455843469035,,,,0.4107306506706658,,0.8614363096278155,,
LAN.L^C09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAND.L,0.0007631314447381,-0.0007631314447381,10.0,,0.0134989442222145,,0.0948163584266736,1043.5001682195125,0.0007220338240546,1.1562648173811985,0.1025173733515115,,,,,1.0138846966495625,0.3255813953488372,1.0,,0.000477707272872,,0.000706006002297,0.0683467967092283,,1.9409496112032482e-07,,,0.0075037570399179,,0.7754894431711391,,,,,,,,,,-0.0227021040974529,,,,-0.0029038607705949,1.612422360248447,,5.7013177159590045,,0.0015222521444876
LAP.L^H98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAS.L,0.0065042099166926,-0.0065042099166926,2.0,,0.0174966894657795,,0.0499263774269766,385.12376028474847,0.000844601324309,1.3525443870871732,,,,,,0.8836686242659003,0.000956505104259,1.0,,0.0002289277896959,,0.0006436586952773,0.0443414858704206,,2.9701313725585256e-11,,,0.0133975515881577,,0.0066079776878939,,,,,,,,,,-0.3121881682109765,0.8836686242659003,,,-0.003640717787738,0.8694945848375452,,4.192341166231506,,0.0022099101462231
LAT.L^F07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LATC.L^J15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LBB.L^E16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LBE.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LBG.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LBP.L^A19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LBR.L^C09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCA.L^G13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCE.L^G97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCG.L^B18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCT.L^E11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0082029414755811,,,,,,,,,,,,,,,,,,,
LDG.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LDIT.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LDP.L^H16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LDSG.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0217232588355728,,,,,,,,,,,,,,,,,,,
LEAD.L^F09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LED.L^H16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEEE.L^F12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEK.L^E22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEN.L^C92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEND.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LES.L^H01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LETS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEX.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEX.L^I02,0.023767913317022,-0.023767913317022,10.0,,,,0.1437654539032144,,,,3.5165838870275845,,,0.6361412093673541,,1.42,0.0644187216909914,1.0,,,,,0.3554701153442852,,2.590526117761886e-06,,,,,,,,,,,,,,,-0.4874551971326165,0.5321951219512195,,,-0.0016178321049793,89.47169811320755,7.816483516483516,19.120967741935484,,
LEYL.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LFC.L^J03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LFDIq.L^D97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LFI.L,0.0144379169570845,0.0144379169570845,3.0,,0.0147030767717439,,1.872061235647895,90.61162661737524,0.0059260171981211,9.4899227226023,0.0329562983372805,,,,,3.54849688031764,0.0952380952380952,1.0,,0.0002730883501438,,0.0061900026032602,-0.0079657472866673,,7.008968066647849e-14,,,0.0033298572827538,,0.0016651548353081,,,,,,,,,,0.0426470588235294,,,,,0.03932112250042,,1.073394495412844,,0.0004260178262243
LGC.L^C06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LGD.L^E03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LGEN.L,,,10.0,,,,0.0037415733961229,,,,,,,,,,0.0023790642347343,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LGHT.L^F19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LGNG.L^A11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LGRS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LGTM.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LGU.L^E04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LHAGq.L^K07,1.0266401851598916,1.0266401851598916,11.0,,,,0.0201767978444425,-10.846675892751636,,,1.4688849093977403,,,0.1566873321926551,,2.025895778519573,,1.0,,,,,0.6020186023218155,,7.281312843889463e-05,,,,,,,,,,,,,,,31.850442722581988,1.4698563454831028,,,-0.0043068930283379,14.159330418678534,13.255552913249032,8.002237226675321,,
LHD.L^G13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LIAGq.L^A03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LIBL.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LICGq.L^A03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LID.L^A21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LIKE.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LINGq.L^K07,0.705423660898066,0.705423660898066,2.0,,,,0.0743387617638962,-5.1923434017389605,,,,,,0.1659578374310365,,3.4004334684426625,,1.0,,,,,0.6724519253009484,,1.3028867978768171e-05,,,,,,,,,,,,,,,9.140048371999333,2.901380201651548,,,,6.817733057052205,15.07738861295346,4.867488825497524,,
LINV.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LIO.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LIONL.L^K18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LITL.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LJH.L^E04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LKI.L^A12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LKOH.L^F22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LLOY.L,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMC.L^G05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMEL.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMH.L^C09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMI.L^F19,0.0071423018742328,-0.0071423018742328,10.0,,0.0081887595756821,,0.0956765510010686,616.9394987855455,0.0005253670281023,0.841322650780637,0.9698296691572452,,,0.2186394022807707,,1.170337738619677,0.039526810386355,1.0,,0.0002776940005684,,0.0003827674061888,0.1759261724811037,,3.891651618363453e-06,,,0.0090994941018365,,0.3861292706662813,,,,,,,,,,-0.3725490196078431,0.762114537444934,,,-0.0100423987517352,8.589339270703032,6.2720714818443,6.94675646196301,,0.0136895637036966
LMMT.L^D14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMNT.L^C03,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPL.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMSO.L^B07,0.0446880802535653,0.0446880802535653,10.0,,,,0.0974448073760048,-3.4367452863498342,,,0.0930097914845054,,,0.0238717852416838,,3.7223242800214793,0.0005573139570342,1.0,,,,,0.0536597436968448,,1.796980604417211e-09,,,,,,,,,,,,,,,1.2230067243035545,3.530113331260775,,,-0.0174597943424007,0.3307322929171669,5.509189825025731,8.143447076722452,,
LND.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LNU.L^B05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LNX.L^G08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOAD.L^B23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOGP.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOK.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOM.L^G03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOND.L^K14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LONR.L^G13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOOK.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0016334280643509,,,,,,,,,,,,,,,,,,,
LOOP.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LORD.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LPA.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007763897501834,,,,,,,,,,,,,,,,,,,
LPT.L^B05,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LRD.L^G18,0.0181850918257111,-0.0181850918257111,2.0,,,,0.2355919003115265,-5.2405063291139244,,,,,,0.2610731004681311,,1.8708425720620845,0.1303350160624139,1.0,,,,,0.2344256391789701,,6.894394684221685e-07,,,,,,,,,,,,,,,-0.3146417445482866,1.4689578713968958,,,,7.741561181434599,10.122758620689655,4.40251949610078,,
LRE.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LRG.L^I07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LRI.L^I02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LRM.L^B18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LRSL.L^I13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LSAA.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LSAI.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LSC.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002413002549629,,,,,,,,,,,,,,,,,,,
LSEG.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LSL.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LST.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTGL.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTHM.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007983316893051,,,,,,,,,,,,,,,,,,,
LTW.L^B10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LUCEL.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LUD.L^A15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LVCG.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3644.138557771018,,,,,,,,,,,,,,,,,,,
LVD.L^C17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LVMHq.L^K07,0.0434160379559773,-0.0434160379559773,11.0,,,,0.1308548908343987,-4.903153556710269,,,0.6153500852705188,,,0.4357159523994711,,2.2743508633188325,0.1380653422442847,,,,,,0.2803297814420159,,1.4270840505663992e-05,,,,,,,,,,,,,,,-0.8348788513311404,1.3513905364439158,,,0.0038213203320595,2.5055545601146725,1.9969296679757216,4.681452962838962,,
