Instrument,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
THB.L^A12,,,,,352000.0,2011-02-09,,2011-02-09,,,28135000.0,2011-02-09,573000.0,2011-02-09,78000.0,2011-02-09,,,687000.0,2011-02-09,441000.0,2011-02-09,5605000,2011-02-09,,
TGM.L^B08,,,,,,2000-12-31,,,,,,2000-12-31,,2000-12-31,,2000-12-31,,,,,,2000-12-31,,,,
TGM.L^B08,,,,,3576000.0,2003-03-31,,,,,,2003-03-31,,2003-03-31,258000.0,2003-03-31,,,,,,2003-03-31,,,,
TGM.L^B08,,,,,3802000.0,2003-07-31,,,,,0.0,2003-07-31,0.0,2003-07-31,1078000.0,2003-07-31,,,,,,2003-07-31,,,,
TGM.L^B08,,,,,4052000.0,2004-10-22,,,,,254000.0,2004-10-22,1629000.0,2004-10-22,1986000.0,2004-10-22,,,,,,2004-10-22,,,,
TGM.L^B08,,,,,9146000.0,2005-06-01,,,,,1126000.0,2005-06-01,0.0,2005-06-01,2039000.0,2005-06-01,,,,,842000.0,2005-06-01,,,,
TGM.L^B08,,,,,7351000.0,2006-04-05,,,,,829000.0,2006-04-05,,2006-04-05,13916000.0,2006-04-05,,,,,63000.0,2006-04-05,,,,
TGM.L^B08,,,,,7080000.0,2007-04-03,,,,,772000.0,2007-04-03,,2007-04-03,-64000.0,2007-04-03,,,,,-175000.0,2007-04-03,,,,
TGI.L^B02,,,,,250000.0,2000-03-31,,,,,0.0,2000-03-31,0.0,2000-03-31,1920000.0,2000-03-31,,,,,,,,,,
TGI.L^B02,,,,,140000.0,2001-07-05,,,,,1837000.0,2001-07-05,0.0,2001-07-05,-398000.0,2001-07-05,,,,,,,,,,
TGE.L^A15,,,,,,2002-10-31,,2002-10-31,,2002-10-31,,2002-10-31,,2002-10-31,,2002-10-31,,,,2002-10-31,,2002-10-31,,,,
TGE.L^A15,,,,,,2004-03-30,,2004-03-30,,2004-03-30,,2004-03-30,,2004-03-30,-1870000.0,2004-03-30,,,,2004-03-30,,2004-03-30,,,,
TGE.L^A15,,,,,,2005-03-22,0.0,2005-03-22,,2005-03-22,0.0,2005-03-22,1501000.0,2005-03-22,-1111000.0,2005-03-22,,,,2005-03-22,,2005-03-22,,,,
TGE.L^A15,,,,,14000.0,2006-03-15,283000.0,2006-03-15,1945000.0,2006-03-15,2269000.0,2006-03-15,3700000.0,2006-03-15,-1676000.0,2006-03-15,,,,2006-03-15,,2006-03-15,,,,
TGE.L^A15,,,,,0.0,2007-03-06,267000.0,2007-03-06,1770000.0,2007-03-06,2270000.0,2007-03-06,7661000.0,2007-03-06,-1257000.0,2007-03-06,,,-61000.0,2007-03-06,-61000.0,2007-03-06,,,,
TGE.L^A15,,,,,28000.0,2008-04-03,,2008-04-03,,2008-04-03,2270000.0,2008-04-03,10481000.0,2008-04-03,-3034000.0,2008-04-03,,,-86000.0,2008-04-03,-86000.0,2008-04-03,,,,
TGE.L^A15,,,,,157000.0,2009-03-23,,2009-03-23,,2009-03-23,2270000.0,2009-03-23,0.0,2009-03-23,-1475000.0,2009-03-23,,,-142000.0,2009-03-23,-142000.0,2009-03-23,,,,
TGE.L^A15,,,,,259000.0,2010-03-17,,2010-03-17,,2010-03-17,2270000.0,2010-03-17,1787000.0,2010-03-17,243000.0,2010-03-17,,,-88000.0,2010-03-17,-88000.0,2010-03-17,,,,
TGE.L^A15,,,,,206000.0,2011-03-14,,2011-03-14,,2011-03-14,6152000.0,2011-03-14,6399000.0,2011-03-14,-464000.0,2011-03-14,,,-58000.0,2011-03-14,-164000.0,2011-03-14,,,,
TGE.L^A15,,,,,496000.0,2012-06-07,,2012-06-07,,2012-06-07,3883000.0,2012-06-07,3696000.0,2012-06-07,-7616000.0,2012-06-07,,,-173000.0,2012-06-07,-388000.0,2012-06-07,,,,
TGE.L^A15,,,,,507000.0,2013-03-18,,2013-03-18,,2013-03-18,3883000.0,2013-03-18,1879000.0,2013-03-18,-1037000.0,2013-03-18,,,-102000.0,2013-03-18,-242000.0,2013-03-18,,,,
TGE.L^A15,,,,,399000.0,2014-03-31,,2014-03-31,,2014-03-31,3883000.0,2014-03-31,0.0,2014-03-31,-2502000.0,2014-03-31,,,-94000.0,2014-03-31,-176000.0,2014-03-31,,,,
TED.L^D09,,,,,0.0,2000-10-11,,,,,1622000.0,2000-10-11,32000.0,2000-10-11,-1945000.0,2000-10-11,,,,2000-10-11,,2000-10-11,,,,
TED.L^D09,,,,,21000.0,2001-10-01,,,,,1574000.0,2001-10-01,0.0,2001-10-01,-2693000.0,2001-10-01,,,,2001-10-01,,2001-10-01,,,,
TED.L^D09,,,,,14000.0,2002-09-26,,,,,1616000.0,2002-09-26,421000.0,2002-09-26,-2832000.0,2002-09-26,,,,2002-09-26,,2002-09-26,,,,
TED.L^D09,,,,,137000.0,2004-03-30,,,,,0.0,2004-03-30,,2004-03-30,-5661000.0,2004-03-30,,,,2004-03-30,,2004-03-30,,,,
TED.L^D09,,,,,0.0,2005-03-31,,,,,1882000.0,2005-03-31,652000.0,2005-03-31,-2242000.0,2005-03-31,,,-167000.0,2005-03-31,-19000.0,2005-03-31,,,,
TED.L^D09,,,,,16000.0,2006-03-31,,,,,1665000.0,2006-03-31,104000.0,2006-03-31,-1905000.0,2006-03-31,,,-75000.0,2006-03-31,-110000.0,2006-03-31,,,,
TED.L^D09,,,,,102000.0,2007-03-15,,,,,1797000.0,2007-03-15,1276000.0,2007-03-15,368000.0,2007-03-15,,,-45000.0,2007-03-15,-154000.0,2007-03-15,,,,
TED.L^D09,,,,,115000.0,2008-03-17,,,,,2014000.0,2008-03-17,0.0,2008-03-17,1244000.0,2008-03-17,,,-18000.0,2008-03-17,-95000.0,2008-03-17,,,,
TED.L^D09,,,,,,2009-02-27,,,,,,2009-02-27,828000.0,2009-02-27,2764000.0,2009-02-27,,,,2009-02-27,,2009-02-27,,,,
TECH.L^A20,,,,,,,,,,,,2011-12-31,,,-11586.78,2011-12-31,,,33472.92,2011-12-31,33472.92,2011-12-31,,,,
TECH.L^A20,,,,,,,,,,,,2012-12-31,,,478742.3,2012-12-31,,,84302.95,2012-12-31,84302.95,2012-12-31,,,,
TECH.L^A20,,,,,,,,,,,,2015-03-16,,,-287508.76,2015-03-16,,,74293.23,2015-03-16,74293.23,2015-03-16,,,,
TECH.L^A20,,,,,,,,,,,,2015-06-11,,,392989.68,2015-06-11,,,116869.48,2015-06-11,116869.48,2015-06-11,,,,
TECH.L^A20,,,,,,,,,,,,2016-05-26,,,-322975.52,2016-05-26,,,67852.0,2016-05-26,67852.0,2016-05-26,,,,
TECH.L^A20,,,,,,,,,,,,2017-04-06,,,3173655.6,2017-04-06,,,110247.04,2017-04-06,110247.04,2017-04-06,,,,
TECH.L^A20,,,,,,,,,,,,2018-06-26,,,-1923467.92,2018-06-26,,,,2018-06-26,82148.88,2018-06-26,,,,
TECH.L^A20,,,,,,,,,,,2042791.28,2019-06-18,,,-4134183.12,2019-06-18,,,,2019-06-18,66629.8,2019-06-18,,,,
TECH.L^A20,,,,,,,,,,,0.0,2020-06-19,,,-4354750.8,2020-06-19,,,,2020-06-19,35447.4,2020-06-19,,,,
TECH.L^A20,,,,,,,,,,,,2021-09-28,,,729175.89,2021-09-28,,,,2021-09-28,,2021-09-28,,,,
TECH.L^A20,,,,,,,,,,,,2022-07-01,,,-408749.95,2022-07-01,,,,2022-07-01,,2022-07-01,,,,
TECH.L^A20,,,,,,,,,,,,2023-06-30,,,-222368.85,2023-06-30,,,,2023-06-30,,2023-06-30,,,,
TCY.L^A16,,,,,1345000.0,2007-10-24,,2007-10-24,,2007-10-24,29465000.0,2007-10-24,291000.0,2007-10-24,-15768000.0,2007-10-24,,,,2007-10-24,,2007-10-24,,,,
TCY.L^A16,,,,,990000.0,2008-03-10,13808000.0,2008-03-10,,2008-03-10,29995000.0,2008-03-10,67042000.0,2008-03-10,-7139000.0,2008-03-10,,,,2008-03-10,66000.0,2008-03-10,,,,
TCY.L^A16,,,,,1117000.0,2009-02-02,21799000.0,2009-02-02,1075000.0,2009-02-02,31394000.0,2009-02-02,127000.0,2009-02-02,25332000.0,2009-02-02,,,,2009-02-02,-5313000.0,2009-02-02,,,,
TCY.L^A16,,,,,1000000.0,2010-02-10,23741000.0,2010-02-10,1535000.0,2010-02-10,30840000.0,2010-02-10,91000.0,2010-02-10,34722000.0,2010-02-10,,,,2010-02-10,3398000.0,2010-02-10,,,,
TCY.L^A16,,,,,619000.0,2011-02-09,28665000.0,2011-02-09,5268000.0,2011-02-09,43436000.0,2011-02-09,1092000.0,2011-02-09,38031000.0,2011-02-09,,,5457000.0,2011-02-09,7910000.0,2011-02-09,,,,
TCY.L^A16,,,,,8775000.0,2012-02-13,34571000.0,2012-02-13,5246000.0,2012-02-13,96653000.0,2012-02-13,2650000.0,2012-02-13,42641000.0,2012-02-13,,,12020000.0,2012-02-13,16797000.0,2012-02-13,,,,
TCY.L^A16,,,,,9590000.0,2013-02-13,500000.0,2013-02-13,4822000.0,2013-02-13,105468000.0,2013-02-13,3904000.0,2013-02-13,58108000.0,2013-02-13,,,15054000.0,2013-02-13,18038000.0,2013-02-13,,,,
TCY.L^A16,,,,,15769000.0,2014-02-12,500000.0,2014-02-12,5379000.0,2014-02-12,126810000.0,2014-02-12,154000.0,2014-02-12,65218000.0,2014-02-12,,,18078000.0,2014-02-12,23222000.0,2014-02-12,,,,
TCY.L^A16,,,,,13284000.0,2015-02-11,500000.0,2015-02-11,6437000.0,2015-02-11,112216000.0,2015-02-11,472000.0,2015-02-11,59730000.0,2015-02-11,,,18653000.0,2015-02-11,21292000.0,2015-02-11,,,,
TBTx.L^C07,,,,,,,,,,,,,,2000-03-30,86001000.0,2000-03-30,,,,,,,,,,
TBTx.L^C07,,,,,,,,,,,,,0.0,2000-12-31,-27385000.0,2000-12-31,,,,,,,,,,
TBTx.L^C07,,,,,,,,,,,,,-4930000.0,2002-02-26,-57600000.0,2002-02-26,,,,,,,,,,
TBTx.L^C07,,,,,,,,,,,,,-522000.0,2002-12-31,-71972000.0,2002-12-31,,,,,,,,,,
TBTx.L^C07,,,,,,,,,,,,,-1926000.0,2004-02-24,39637000.0,2004-02-24,,,,,,,,,,
TBTx.L^C07,,,,,,,,,,,,,-10671000.0,2005-02-22,27343000.0,2005-02-22,,,,,,,,,,
TBIT.L^C11,,2004-12-31,,,,2004-12-31,,2004-12-31,,,,2004-12-31,,2004-12-31,,2004-12-31,,,,2004-12-31,,2004-12-31,,,,
TBIT.L^C11,,2006-09-28,,,,2006-09-28,,2006-09-28,,,,2006-09-28,,2006-09-28,29312069.9747807,2006-09-28,,,,2006-09-28,,2006-09-28,,,,
TBIT.L^C11,,2007-06-29,,,,2007-06-29,,2007-06-29,,,,2007-06-29,84307445.6658001,2007-06-29,17466452.0658212,2007-06-29,,,,2007-06-29,,2007-06-29,,,,
TBIT.L^C11,,2008-06-26,,,,2008-06-26,,2008-06-26,,,110059010.795828,2008-06-26,,2008-06-26,55437833.7588446,2008-06-26,,,2755757.02093515,2008-06-26,3659886.42497629,2008-06-26,,,,
TBIT.L^C11,4109465.90067234,2009-08-17,,,1944828.62973679,2009-08-17,11521795.557792,2009-08-17,,,70607314.0017612,2009-08-17,,2009-08-17,-127833060.20324,2009-08-17,,,2058555.70931354,2009-08-17,695742.133881271,2009-08-17,,,,
TBIT.L^C11,2249217.66019584,2010-12-31,,,1246020.50048674,2010-12-31,7954679.9518983,2010-12-31,,,34108703.4301094,2010-12-31,,2010-12-31,-40892691.2901563,2010-12-31,,,1323121.34226651,2010-12-31,764804.901792361,2010-12-31,,,,
TAY.L^C02,,,,,186000.0,2000-09-13,394000.0,2000-09-13,,,,,-1484000.0,2000-09-13,1610000.0,2000-09-13,,,,,,,,,,
TAY.L^C02,,,,,,2001-09-13,,2001-09-13,,,,,0.0,2001-09-13,3179000.0,2001-09-13,,,,,,,,,,
TALK.L^C21,,,,,,2007-03-31,,2007-03-31,,,295000000.0,2007-03-31,9000000.0,2007-03-31,-51000000.0,2007-03-31,,,,2007-03-31,-19000000.0,2007-03-31,,,,
TALK.L^C21,,,,,,2008-03-29,,2008-03-29,,,299000000.0,2008-03-29,14000000.0,2008-03-29,-51000000.0,2008-03-29,,,,2008-03-29,-19000000.0,2008-03-29,,,,
TALK.L^C21,,,,,,2010-01-29,,2010-01-29,,,304000000.0,2010-01-29,-51000000.0,2010-01-29,-37000000.0,2010-01-29,,,8000000.0,2010-01-29,-30000000.0,2010-01-29,,,,
TALK.L^C21,,,,,,2010-05-11,,2010-05-11,,,470000000.0,2010-05-11,0.0,2010-05-11,-3000000.0,2010-05-11,,,13000000.0,2010-05-11,14000000.0,2010-05-11,,,,
TALK.L^C21,,,,,,2011-05-19,,2011-05-19,,,471000000.0,2011-05-19,0.0,2011-05-19,35000000.0,2011-05-19,,,0.0,2011-05-19,22000000.0,2011-05-19,,,,
TALK.L^C21,,,,,,2012-05-17,,2012-05-17,,,480000000.0,2012-05-17,-54000000.0,2012-05-17,138000000.0,2012-05-17,,,0.0,2012-05-17,-11000000.0,2012-05-17,,,,
TALK.L^C21,,,,,,2013-05-16,,2013-05-16,,,479000000.0,2013-05-16,-35000000.0,2013-05-16,100000000.0,2013-05-16,,,0.0,2013-05-16,22000000.0,2013-05-16,,,,
TALK.L^C21,,,,,,2014-05-15,,2014-05-15,,,479000000.0,2014-05-15,-39000000.0,2014-05-15,28000000.0,2014-05-15,,,-2000000.0,2014-05-15,3000000.0,2014-05-15,,,,
TALK.L^C21,,,,,,2015-05-14,,2015-05-14,,,490000000.0,2015-05-14,0.0,2015-05-14,72000000.0,2015-05-14,,,0.0,2015-05-14,-40000000.0,2015-05-14,,,,
TALK.L^C21,,,,,,2016-05-12,62000000.0,2016-05-12,,,495000000.0,2016-05-12,61000000.0,2016-05-12,2000000.0,2016-05-12,,,0.0,2016-05-12,12000000.0,2016-05-12,,,,
TALK.L^C21,,,,,,2017-05-10,51000000.0,2017-05-10,,,495000000.0,2017-05-10,0.0,2017-05-10,58000000.0,2017-05-10,,,5000000.0,2017-05-10,12000000.0,2017-05-10,,,,
TALK.L^C21,,,,,23000000.0,2018-05-24,16000000.0,2018-05-24,,,495000000.0,2018-05-24,201000000.0,2018-05-24,-100000000.0,2018-05-24,,,0.0,2018-05-24,0.0,2018-05-24,,,,
TALK.L^C21,,,,,29000000.0,2019-05-23,58000000.0,2019-05-23,,,495000000.0,2019-05-23,0.0,2019-05-23,32000000.0,2019-05-23,,,0.0,2019-05-23,-37000000.0,2019-05-23,,,,
TALK.L^C21,,,,,158000000.0,2020-06-11,83000000.0,2020-06-11,,,495000000.0,2020-06-11,-1000000.0,2020-06-11,153000000.0,2020-06-11,,,0.0,2020-06-11,-22000000.0,2020-06-11,,,,
TALK.L^C21,,,,,167000000.0,2021-09-14,75000000.0,2021-09-14,,,495000000.0,2021-09-14,-19000000.0,2021-09-14,-11000000.0,2021-09-14,,,0.0,2021-09-14,0.0,2021-09-14,,,,
SYT.L^D02,,,,,,,,,,,,2000-02-28,,,,2000-02-28,,,,,,,,,,
SYT.L^D02,,,,,,,,,,,22413000.0,2001-05-02,,,4909000.0,2001-05-02,,,,,,,,,,
SYE.L^B07,,,,,0.0,2001-03-28,,,,,,,8639000.0,2001-03-28,-750000.0,2001-03-28,,,,,,2001-03-28,,,,
SYE.L^B07,,,,,114000.0,2002-06-10,,,,,,,1444000.0,2002-06-10,-5963000.0,2002-06-10,,,,,,2002-06-10,,,,
SYE.L^B07,,,,,0.0,2003-06-30,,,,,,,5692000.0,2003-06-30,-7552000.0,2003-06-30,,,,,,2003-06-30,,,,
SYE.L^B07,,,,,,2004-06-30,,,,,,,600000.0,2004-06-30,-2404000.0,2004-06-30,,,,,125000.0,2004-06-30,,,,
SYE.L^B07,,,,,,2005-06-29,,,,,,,100000.0,2005-06-29,-41000.0,2005-06-29,,,,,0.0,2005-06-29,,,,
SYE.L^B07,,,,,,2006-06-30,,,,,,,0.0,2006-06-30,-27000.0,2006-06-30,,,,,0.0,2006-06-30,,,,
SXX.L^C20,,,,,,2005-07-26,,,,,,2005-07-26,,2005-07-26,,2005-07-26,,,,2005-07-26,,2005-07-26,,,,
SXX.L^C20,,,,,,2006-08-03,,,,,,2006-08-03,435000.0,2006-08-03,-319000.0,2006-08-03,,,,2006-08-03,,2006-08-03,,,,
SXX.L^C20,,,,,,2008-04-08,,,,,,2008-04-08,263000.0,2008-04-08,-279000.0,2008-04-08,,,,2008-04-08,,2008-04-08,,,,
SXX.L^C20,,,,,,2008-09-30,,,,,,2008-09-30,245000.0,2008-09-30,-677000.0,2008-09-30,,,,2008-09-30,,2008-09-30,,,,
SXX.L^C20,,,,,,2009-08-27,,,,,0.0,2009-08-27,620000.0,2009-08-27,-533000.0,2009-08-27,,,,2009-08-27,,2009-08-27,,,,
SXX.L^C20,,,,,,2010-07-23,,,,,2528160.0,2010-07-23,2763540.0,2010-07-23,-3838750.0,2010-07-23,,,0.0,2010-07-23,0.0,2010-07-23,,,,
SXX.L^C20,,,,,,2011-07-27,,,,,9134000.0,2011-07-27,24342000.0,2011-07-27,-7090000.0,2011-07-27,,,-49000.0,2011-07-27,-578000.0,2011-07-27,,,,
SXX.L^C20,,,,,,2012-07-26,,,,,6643000.0,2012-07-26,55055000.0,2012-07-26,-60104000.0,2012-07-26,,,0.0,2012-07-26,-3006000.0,2012-07-26,,,,
SXX.L^C20,,,,,,2013-08-15,,,,,6643000.0,2013-08-15,536000.0,2013-08-15,-8588000.0,2013-08-15,,,0.0,2013-08-15,-767000.0,2013-08-15,,,,
SXX.L^C20,,,,,,2014-08-07,,,,,6643000.0,2014-08-07,43557000.0,2014-08-07,-7978000.0,2014-08-07,,,,2014-08-07,,2014-08-07,,,,
SXX.L^C20,,,,,,2016-04-25,,,,,6643000.0,2016-04-25,,2016-04-25,-6959000.0,2016-04-25,,,,2016-04-25,,2016-04-25,,,,
SXX.L^C20,,,,,,2017-03-28,,,,,6643000.0,2017-03-28,371445000.0,2017-03-28,-22954000.0,2017-03-28,,,,2017-03-28,,2017-03-28,,,,
SXX.L^C20,,,,,,2018-03-06,,,,,6643000.0,2018-03-06,0.0,2018-03-06,-78887000.0,2018-03-06,,,,2018-03-06,,2018-03-06,,,,
SXX.L^C20,,,,,,2019-04-30,,,,,6600000.0,2019-04-30,600000.0,2019-04-30,-12500000.0,2019-04-30,,,,2019-04-30,-1000000.0,2019-04-30,,,,
SXX.L^C20,,,,,9000000.0,2020-06-26,,,,,6600000.0,2020-06-26,327100000.0,2020-06-26,-19500000.0,2020-06-26,,,,2020-06-26,-10700000.0,2020-06-26,,,,
SXX.L^C20,,,,,12100000.0,2021-10-03,,,,,0.0,2021-10-03,,2021-10-03,-845200000.0,2021-10-03,,,,2021-10-03,-53000000.0,2021-10-03,,,,
SXX.L^C20,,,,,11800000.0,2022-07-11,,,,,,2022-07-11,,2022-07-11,3400000.0,2022-07-11,,,,2022-07-11,-37300000.0,2022-07-11,,,,
SVRP.L^B17,,,,,,,,2001-08-01,,,,,7495000.0,2001-08-01,-3928000.0,2001-08-01,,,,,,2001-08-01,,,,
SVRP.L^B17,,,,,,,,2002-04-30,,,,,0.0,2002-04-30,-2500000.0,2002-04-30,,,,,,2002-04-30,,,,
SVRP.L^B17,,,,,,,886000.0,2003-03-27,,,,,,2003-03-27,-327000.0,2003-03-27,,,,,,2003-03-27,,,,
SVRP.L^B17,,,,,,,1087000.0,2004-03-25,,,,,838000.0,2004-03-25,-1452000.0,2004-03-25,,,,,,2004-03-25,,,,
SVRP.L^B17,,,,,,,,2005-03-24,,,,,5969000.0,2005-03-24,-3638000.0,2005-03-24,,,,,,2005-03-24,,,,
SVRP.L^B17,,,,,,,,2006-03-23,,,,,1914000.0,2006-03-23,-1611000.0,2006-03-23,,,,,,2006-03-23,,,,
SVRP.L^B17,,,,,,,1159000.0,2007-04-11,,,,,15000.0,2007-04-11,-3350000.0,2007-04-11,,,,,-799000.0,2007-04-11,,,,
SVRP.L^B17,,,,,,,1430000.0,2008-04-29,,,,,1140000.0,2008-04-29,-462000.0,2008-04-29,,,,,-70000.0,2008-04-29,,,,
SVRP.L^B17,,,,,,,1942000.0,2009-03-26,,,,,4420000.0,2009-03-26,848000.0,2009-03-26,,,,,-295000.0,2009-03-26,,,,
SVRP.L^B17,,,,,,,2005000.0,2010-03-18,,,,,0.0,2010-03-18,-4182000.0,2010-03-18,,,,,165000.0,2010-03-18,,,,
SVRP.L^B17,,,,,,,2227000.0,2011-03-24,,,,,,2011-03-24,577000.0,2011-03-24,,,,,0.0,2011-03-24,,,,
SVRP.L^B17,,,,,,,2315000.0,2012-03-22,,,,,,2012-03-22,1026000.0,2012-03-22,,,,,82000.0,2012-03-22,,,,
SVRP.L^B17,,,,,,,2572000.0,2013-03-21,,,,,,2013-03-21,-1644000.0,2013-03-21,,,,,,2013-03-21,,,,
SVRP.L^B17,,,,,,,2587000.0,2014-03-26,,,,,,2014-03-26,200000.0,2014-03-26,,,,,,2014-03-26,,,,
SVRP.L^B17,,,,,,,2736000.0,2015-03-25,,,,,,2015-03-25,-944000.0,2015-03-25,,,,,,2015-03-25,,,,
SVRP.L^B17,,,,,,,2225000.0,2016-06-03,,,,,1067000.0,2016-06-03,-1107000.0,2016-06-03,,,,,,2016-06-03,,,,
SUMO.L^A22,,,,,,2014-12-31,,2014-12-31,,,2681000.0,2014-12-31,0.0,2014-12-31,-20000.0,2014-12-31,,,136000.0,2014-12-31,51000.0,2014-12-31,,,,
SUMO.L^A22,,,,,,2015-12-31,,2015-12-31,,,2681000.0,2015-12-31,0.0,2015-12-31,2455000.0,2015-12-31,,,515000.0,2015-12-31,62000.0,2015-12-31,,,,
SUMO.L^A22,,,,,,2017-12-22,,2017-12-22,,,19785000.0,2017-12-22,397000.0,2017-12-22,-1246000.0,2017-12-22,,,-146000.0,2017-12-22,-866000.0,2017-12-22,,,,
SUMO.L^A22,,,,,,2018-04-24,1259000.0,2018-04-24,,,20791000.0,2018-04-24,67358000.0,2018-04-24,-23435000.0,2018-04-24,,,1080000.0,2018-04-24,-4538000.0,2018-04-24,,,,
SUMO.L^A22,,,,,,2019-04-09,512000.0,2019-04-09,,,21379000.0,2019-04-09,,2019-04-09,-605000.0,2019-04-09,,,,2019-04-09,,2019-04-09,,,,
SUMO.L^A22,,,,,6524000.0,2020-04-21,394000.0,2020-04-21,,,22851000.0,2020-04-21,,2020-04-21,7556000.0,2020-04-21,,,92000.0,2020-04-21,-117000.0,2020-04-21,,,,
SUMO.L^A22,,,,,12267000.0,2021-03-31,874000.0,2021-03-31,,,81447000.0,2021-03-31,13659000.0,2021-03-31,1645000.0,2021-03-31,,,975000.0,2021-03-31,-785000.0,2021-03-31,,,,
SUMO.L^A22,,,,,11953000.0,2022-07-01,4136000.0,2022-07-01,,,77964000.0,2022-07-01,-4023000.0,2022-07-01,1589000.0,2022-07-01,,,1427000.0,2022-07-01,1008000.0,2022-07-01,,,,
SUMM.L^B20,,,,,,2005-01-31,,2005-01-31,,2005-01-31,,2005-01-31,,2005-01-31,,2005-01-31,,,,2005-01-31,,2005-01-31,,,,
SUMM.L^B20,,,,,,2006-08-08,,2006-08-08,,2006-08-08,0.0,2006-08-08,0.0,2006-08-08,-596504.81,2006-08-08,,,,2006-08-08,-87142.55,2006-08-08,,,,
SUMM.L^B20,,,,,,2007-06-28,,2007-06-28,,2007-06-28,0.0,2007-06-28,9430437.06964858,2007-06-28,-1537904.8,2007-06-28,,,-249018.36,2007-06-28,-249018.36,2007-06-28,,,,
SUMM.L^B20,,,,,0.0,2008-06-03,,2008-06-03,48812.34,2008-06-03,4914949.74,2008-06-03,143041.22627301,2008-06-03,-5093592.84,2008-06-03,,,-362318.4,2008-06-03,-458433.42,2008-06-03,,,,
SUMM.L^B20,,,,,11721.67,2009-07-28,,2009-07-28,97220.91,2009-07-28,0.0,2009-07-28,4793968.72884004,2009-07-28,-15447092.53,2009-07-28,,,-514374.46,2009-07-28,-1204573.97,2009-07-28,,,,
SUMM.L^B20,,,,,0.0,2010-05-06,,2010-05-06,0.0,2010-05-06,,2010-05-06,5618702.33134548,2010-05-06,-3386441.48,2010-05-06,,,-191225.52,2010-05-06,-232470.24,2010-05-06,,,,
SUMM.L^B20,,,,,,2011-03-30,,2011-03-30,,2011-03-30,,2011-03-30,19250.14757469,2011-03-30,-2928670.5,2011-03-30,,,-149243.55,2011-03-30,-765575.7,2011-03-30,,,,
SUMM.L^B20,,,,,,2012-04-04,,2012-04-04,,2012-04-04,,2012-04-04,1485711.93114835,2012-04-04,-1709827.92,2012-04-04,,,-173902.32,2012-04-04,-192942.72,2012-04-04,,,,
SUMM.L^B20,,,,,,2013-04-11,,2013-04-11,,2013-04-11,,2013-04-11,5010381.55163473,2013-04-11,-2664961.0,2013-04-11,,,-216350.68,2013-04-11,-215089.16,2013-04-11,,,,
SUMM.L^B20,,,,,,2014-06-05,,2014-06-05,,2014-06-05,404090.48,2014-06-05,4447726.3908695,2014-06-05,-3708017.01,2014-06-05,,,-367576.28,2014-06-05,-369401.99,2014-06-05,,,,
SUMM.L^B20,,,,,,2015-05-06,,2015-05-06,,2015-05-06,440730.0,2015-05-06,23889649.8052913,2015-05-06,-7542191.25,2015-05-06,,,-834333.75,2015-05-06,-860883.75,2015-05-06,,,,
SUMM.L^B20,,,,,,2016-05-10,0.0,2016-05-10,0.0,2016-05-10,466128.0,2016-05-10,28105474.8139776,2016-05-10,-14136174.0,2016-05-10,,,-2085642.0,2016-05-10,-2146716.0,2016-05-10,,,,
SUMM.L^B20,,,,,,2017-03-29,5495731.2,2017-03-29,18776286.5,2017-03-29,527946.4,2017-03-29,413099.03737927,2017-03-29,-16992082.1,2017-03-29,,,-3375199.5,2017-03-29,-3447553.6,2017-03-29,,,,
SUMM.L^B20,,,,,,2018-04-11,9749096.48,2018-04-11,19217714.4,2018-04-11,1746296.16,2018-04-11,14046261.8536117,2018-04-11,-14228296.8,2018-04-11,,,-2654680.24,2018-04-11,-2651156.64,2018-04-11,,,,
SUMM.L^B20,,,,,493893.92,2019-03-27,2575576.64,2019-03-27,634352.16,2019-03-27,1384735.04,2019-03-27,35155625.4291397,2019-03-27,5745810.72,2019-03-27,,,-981680.96,2019-03-27,-1905346.56,2019-03-27,,,,
SULL.L^B92,,,,,,,,,,,,,,,,,,,,,,,,,,
STYL.L^C09,,,,,1123000.0,2000-04-27,,,,,,,,2000-04-27,-23076000.0,2000-04-27,,,,2000-04-27,,2000-04-27,,,,
STYL.L^C09,,,,,1382000.0,2001-04-24,,,,,,,,2001-04-24,259000.0,2001-04-24,,,,2001-04-24,,2001-04-24,,,,
